32297,1
32297,2
32334,1
32334,3
32334,2
32369,1
32407,1
32414,1
32414,3
32432,1
32432,3
32436,1
32452,1
32452,3
32452,2
32530,1
32534,1
32534,2
32552,1
32554,1
32554,3
32561,1
32561,3
32561,2
32562,1
32562,3
32566,1
32584,1
32584,2
32597,1
32597,3
32597,2
32598,1
32604,1
32607,1
32642,1
32642,3
32676,1
32676,3
32685,1
32685,3
32689,1
32694,1
32706,1
32706,3
32707,1
32725,1
32725,3
32725,2
32736,1
32736,3
32736,2
32741,1
32748,1
32748,3
32749,1
32749,3
32864,1
32864,2
32904,1
32904,3
32905,1
32905,3
32911,1
32913,1
32913,2
32922,1
32922,3
32922,2
32936,1
32954,1
32954,2
32968,1
32968,3
32983,1
32983,3
33000,1
33000,3
33013,1
33013,3
33029,1
33029,3
33029,2
33050,1
33060,1
33060,2
33069,1
33070,1
33070,2
33083,1
33083,3
33083,2
33120,1
33120,2
33122,1
33122,3
33122,2
33133,1
33133,2
33146,1
33146,3
33146,2
33159,1
33190,1
33190,3
33192,1
33192,3
33192,2
33205,1
33205,2
33220,1
33220,2
33239,1
33314,1
33343,1
33349,1
33427,1
33452,1
33455,1
33455,2
33461,1
33461,3
33461,2
33469,1
33469,3
33485,1
33485,2
33486,1
33486,2
33534,1
33534,3
33534,2
33540,1
33540,3
33540,2
33546,1
33546,2
33554,1
33554,3
33554,2
33581,1
33581,2
33629,1
33629,3
33629,2
33646,1
33646,2
33647,1
33647,3
33647,2
33661,1
33661,3
33672,1
33672,2
33679,1
33700,1
33700,3
33700,2
33702,1
33702,3
33702,2
33711,1
33711,3
33744,1
33744,2
33752,1
33752,3
33765,1
33772,1
33772,3
33772,2
33798,1
33798,3
33798,2
33827,1
33827,2
33841,1
33841,2
33856,1
33856,3
33856,2
33857,1
33857,3
33858,1
33858,2
33925,1
33949,1
33949,3
33949,2
33970,1
33970,3
33970,2
33972,1
33972,3
33972,2
34048,1
34074,1
34074,3
34107,1
34107,2
34116,1
34116,3
34116,2
34121,1
34121,3
34129,1
34142,1
34142,3
34146,1
34146,2
34147,1
34162,1
34162,3
34179,1
34179,3
34182,1
34193,1
34193,3
34193,2
34217,1
34217,3
34217,2
34227,1
34227,3
34240,1
34240,3
34240,2
34251,1
34253,1
34268,1
34334,1
34334,2
34344,1
34357,1
34376,1
34376,3
34383,1
34383,3
34426,1
34426,3
34455,1
34470,1
34540,1
34540,3
34540,2
34559,1
34559,2
34563,1
34563,2
34583,1
34583,3
34583,2
34587,1
34587,3
34587,2
34600,1
34600,2
34601,1
34627,1
34670,1
34670,2
34709,1
34709,3
34713,1
34713,2
34730,1
34730,3
34730,2
34784,1
34784,3
34792,1
34792,3
34817,1
34817,3
34821,1
34859,1
34859,3
34872,1
34872,3
34872,2
34893,1
34893,3
34893,2
34918,1
34918,3
34918,2
34931,1
34931,3
34932,1
34932,2
34945,1
34972,1
34972,2
34984,1
34984,2
34987,1
34987,3
34996,1
34996,2
35003,1
35003,2
35053,1
35053,3
35053,2
35069,1
35069,3
35093,1
35093,2
35102,1
35102,3
35102,2
35176,1
35176,2
35179,1
35179,3
35179,2
35200,1
35200,2
35217,1
35217,2
35280,1
35285,1
35285,2
35348,1
35374,1
35374,3
35374,2
35427,1
35427,2
35447,1
35447,3
35469,1
35469,3
35471,1
35471,3
35471,2
35484,1
35489,1
35489,3
35499,1
35530,1
35536,1
35536,2
35541,1
35547,1
35547,3
35549,1
35549,2
35553,1
35604,1
35633,1
35633,3
35633,2
35794,1
35794,3
35794,2
35807,1
35807,3
35807,2
35815,1
35815,3
35815,2
35836,1
35836,3
35842,1
35842,2
35846,1
35846,3
35884,1
35912,1
35930,1
35930,3
35930,2
35960,1
35960,3
36002,1
36002,2
36013,1
36019,1
36019,3
36100,1
36100,2
36101,1
36101,3
36101,2
36121,1
36146,1
36146,3
36148,1
36148,2
36165,1
36165,2
36167,1
36167,3
36167,2
36202,1
36202,3
36213,1
36213,3
36213,2
36234,1
36234,3
36240,1
36240,3
36240,2
36245,1
36245,3
36245,2
36256,1
36256,3
36256,2
36268,1
36268,3
36303,1
36303,3
36315,1
36348,1
36348,2
36349,1
36349,3
36350,1
36351,1
36351,2
36361,1
36361,3
36366,1
36366,3
36390,1
36390,3
36396,1
36396,3
36396,2
36402,1
36407,1
36407,2
36414,1
36414,3
36414,2
36437,1
36437,3
36437,2
36463,1
36463,3
36495,1
36495,3
36508,1
36524,1
36524,3
36537,1
36537,3
36537,2
36586,1
36586,3
36586,2
36590,1
36601,1
36601,3
36602,1
36636,1
36636,3
36640,1
36640,2
36709,1
36709,2
36730,1
36730,3
36730,2
36740,1
36740,3
36780,1
36826,1
36826,3
36873,1
36873,3
36873,2
36885,1
36885,3
36885,2
36931,1
36931,3
36931,2
36957,1
36957,3
36965,1
36965,3
36965,2
36966,1
36971,1
36971,3
36971,2
36984,1
36984,3
36998,1
36998,2
37005,1
37005,2
37015,1
37034,1
37034,3
37034,2
37068,1
37069,1
37069,3
37083,1
37248,1
37248,2
37259,1
37259,3
37259,2
37284,1
37284,2
37297,1
37297,3
37297,2
37423,1
37423,3
37427,1
37427,2
37441,1
37441,3
37441,2
37447,1
37447,3
37459,1
37459,2
37502,1
37502,3
37502,2
37600,1
37600,3
37600,2
37607,1
37607,2
37645,1
37645,3
37645,2
37650,1
37650,2
37693,1
37693,3
37693,2
37698,1
37698,2
37719,1
37751,1
37751,2
37763,1
37763,2
37768,1
37804,1
37804,3
37804,2
37831,1
37831,3
37852,1
37852,3
37852,2
37879,1
37879,2
37919,1
37919,2
37940,1
37940,3
37952,1
37952,3
37953,1
37953,2
37972,1
37972,2
37979,1
37979,3
37979,2
37999,1
37999,3
37999,2
38003,1
38003,3
38003,2
38030,1
38030,3
38048,1
38048,3
38048,2
38075,1
38075,3
38079,1
38079,3
38080,1
38080,2
38118,1
38118,3
38118,2
38127,1
38127,3
38127,2
38219,1
38271,1
38271,3
38271,2
38275,1
38275,3
38275,2
38322,1
38322,2
38330,1
38330,2
38419,1
38520,1
38520,2
38536,1
38536,3
38536,2
38625,1
38625,2
38656,1
38656,3
38656,2
38698,1
38710,1
38710,3
38790,1
38791,1
38791,3
38800,1
38809,1
38809,2
38823,1
38837,1
38837,3
38884,1
38884,2
38893,1
38893,3
38953,1
38953,2
38981,1
38981,2
38990,1
38990,3
38990,2
38998,1
38998,3
38998,2
39036,1
39036,3
39055,1
39085,1
39085,3
39085,2
39089,3
39089,2
39098,1
39098,3
39114,1
39114,2
39176,1
39176,3
39176,2
39179,1
39209,1
39209,3
39220,1
39220,3
39220,2
39222,1
39222,2
39235,1
39235,3
39235,2
39236,1
39236,3
39289,1
39289,2
39298,1
39298,3
39298,2
39308,1
39308,3
39314,1
39314,2
39332,1
39332,3
39332,2
39336,1
39336,3
39336,2
39353,1
39353,2
39397,1
39397,2
39416,1
39416,3
39416,2
39450,1
39450,2
39479,1
39479,2
39497,1
39497,3
39497,2
39528,1
39528,3
39528,2
39552,1
39552,3
39597,1
39597,3
39627,1
39627,3
39627,2
39637,1
39646,1
39700,1
39700,3
39700,2
39740,1
39740,3
39740,2
39742,1
39742,3
39742,2
39794,1
39794,3
39794,2
39807,1
39807,3
39807,2
39834,1
39834,2
39861,1
39861,2
39912,1
39912,3
39912,2
39940,1
39940,2
39945,1
39945,3
39980,1
39980,2
39988,1
39988,3
40041,1
40041,3
40056,1
40056,3
40077,1
40077,3
40077,2
40088,1
40115,1
40115,2
40184,1
40184,3
40195,1
40195,3
40195,2
40208,1
40208,3
40233,1
40233,2
40241,1
40241,3
40242,1
40242,3
40242,2
40249,1
40249,3
40295,1
40295,3
40299,1
40299,3
40318,1
40318,2
40338,1
40338,2
40365,1
40365,2
40368,1
40378,1
40378,2
40433,1
40480,1
40544,1
40560,1
40560,3
40560,2
40584,1
40584,3
40597,1
40597,3
40597,2
40626,1
40664,1
40664,3
40664,2
40670,1
40707,1
40779,1
40779,3
40802,1
40802,3
40815,1
40815,2
40829,1
40853,1
40853,2
40859,1
40859,3
40859,2
40862,1
40862,3
40878,1
40913,1
40991,1
40998,1
40998,3
40998,2
41051,1
41067,1
41067,2
41069,1
41069,2
41081,1
41081,3
41081,2
41089,1
41089,3
41131,1
41131,3
41148,1
41172,1
41172,3
41201,1
41222,1
41222,3
41228,1
41228,2
41234,1
41234,2
41283,1
41283,3
41283,2
41307,1
41307,3
41307,2
41311,1
41311,3
41334,1
41334,3
41334,2
41364,1
41364,3
41390,1
41390,3
41390,2
41396,1
41396,3
41462,1
41462,3
41503,1
41503,2
41535,1
41535,3
41544,1
41544,3
41544,2
41615,1
41615,3
41631,1
41631,3
41631,2
41659,1
41659,2
41708,1
41709,1
41709,3
41788,1
41788,3
41788,2
41792,1
41792,2
41805,1
41805,2
41843,1
41843,3
41859,1
41859,2
41904,1
41904,2
41942,1
41942,3
41973,1
41973,2
42034,1
42034,3
42034,2
42073,1
42073,2
42113,1
42113,3
42113,2
42135,1
42135,3
42154,1
42175,1
42175,2
42223,1
42223,3
42223,2
42262,1
42262,3
42262,2
42287,1
42287,3
42287,2
42317,1
42317,3
42324,1
42324,3
42328,1
42370,1
42370,2
42384,1
42436,1
42460,1
42460,3
42460,2
42475,1
42475,2
42485,1
42485,3
42499,1
42499,2
42502,1
42502,3
42532,1
42535,1
42535,2
42536,1
42553,1
42553,3
42553,2
42566,1
42566,3
42566,2
42607,1
42607,2
42636,1
42636,2
42641,1
42641,3
42680,1
42680,3
42707,1
42755,1
42755,3
42755,2
42784,1
42805,1
42805,3
42805,2
42817,1
42838,1
42838,3
42838,2
42857,1
42857,3
42857,2
42892,1
42892,3
42892,2
42899,1
42905,1
42905,2
42941,1
42966,1
42966,3
42966,2
42968,1
42968,3
42976,1
42976,3
42976,2
43045,1
43045,2
43068,1
43079,1
43079,2
43102,1
43102,3
43102,2
43210,1
43210,2
43277,1
43277,2
43290,1
43290,3
43290,2
43303,1
43303,2
43327,1
43327,3
43327,2
43438,1
43438,3
43438,2
43452,1
43452,2
43559,1
43559,3
43592,1
43592,3
43592,2
43600,1
43600,2
43635,1
43635,2
43655,1
43664,1
43664,2
43668,1
43792,1
43792,3
43827,1
43917,1
43917,3
43917,2
43950,1
44023,1
44023,3
44058,1
44058,3
44100,1
44100,3
44100,2
44130,1
44130,2
44171,1
44206,1
44206,3
44206,2
44224,1
44224,2
44339,1
44363,1
44363,3
44402,1
44402,3
44402,2
44429,1
44429,3
44429,2
44433,1
44433,2
44472,1
44472,3
44472,2
44476,1
44479,1
44479,3
44479,2
44538,1
44575,1
44584,1
44584,2
44671,1
44671,3
44671,2
44805,1
44805,3
44810,1
44826,1
44826,3
44895,1
44895,3
44977,1
45021,1
45021,3
45021,2
45037,1
45037,3
45037,2
45116,1
45116,3
45299,1
45299,3
45512,1
45512,2
45516,1
45522,1
45522,2
45622,1
45622,3
45622,2
45670,1
45670,3
45707,1
45776,1
45776,3
45800,1
45800,3
45800,2
45807,1
45807,3
45807,2
45855,1
45855,3
45855,2
45867,1
45867,3
45867,2
45876,1
45991,1
45991,3
45991,2
46002,1
46002,2
46095,1
46095,3
46095,2
46110,1
46110,2
46115,1
46167,1
46194,1
46194,2
46225,1
46280,1
46288,1
46288,2
46313,1
46341,1
46341,2
46369,1
46369,2
46380,1
46394,1
46394,3
46394,2
46407,1
46407,3
46484,1
46484,3
46484,2
46503,1
46503,3
46503,2
46658,1
46658,3
46663,1
46710,1
46710,3
46731,1
46731,3
46742,1
46742,3
46742,2
46751,1
46751,3
46810,1
46810,3
46810,2
46822,1
46866,1
46866,2
46921,1
46921,3
46946,1
46973,1
46973,2
46975,1
46975,3
46975,2
46997,1
46997,3
46997,2
47007,1
47007,2
47015,1
47015,3
47066,1
47066,3
47264,1
47264,3
47286,1
47286,3
47327,1
47327,2
47377,1
47379,1
47379,3
47379,2
47443,1
47509,1
47509,2
47544,1
47544,3
47598,1
47598,3
47609,1
47609,3
47689,1
47689,2
47824,1
47824,2
47839,1
47839,2
47870,1
47870,2
47919,1
47919,2
48101,1
48101,3
48101,2
48155,1
48155,3
48155,2
48192,1
48192,3
48192,2
48256,1
48256,2
48275,1
48275,3
48335,1
48335,3
48361,1
48361,3
48389,1
48389,2
48442,1
48442,3
48473,1
48473,2
48518,1
48518,3
48582,1
48582,3
48582,2
48636,1
48636,2
48712,1
48712,3
48731,1
48731,2
48755,1
48755,3
48755,2
48785,1
48785,3
48807,1
48807,2
48815,1
48845,1
48845,3
48863,1
48863,3
48863,2
49024,1
49024,3
49024,2
49038,1
49038,3
49087,1
49087,3
49087,2
49215,1
49215,3
49215,2
49256,1
49256,3
49274,1
49304,1
49304,3
49304,2
49325,1
49325,3
49369,1
49399,1
49399,3
49399,2
49403,1
49496,1
49496,3
49496,2
49517,1
49517,2
49540,1
49540,3
49604,1
49604,2
49668,1
49668,3
49717,1
49717,3
49780,1
49780,2
49812,1
49812,2
49823,1
49834,1
49834,3
49836,1
49836,3
49935,1
50105,1
50105,3
50105,2
50127,1
50127,2
50152,1
50152,2
50175,1
50175,3
50205,1
50206,1
50206,2
50324,1
50324,3
50475,1
50475,3
50475,2
50505,1
50638,1
50638,3
50664,1
50664,3
50664,2
50672,1
50672,3
50672,2
50733,1
50733,2
50757,1
50757,3
50757,2
50779,1
50809,1
50809,3
50832,1
50902,1
50902,2
50923,1
50923,2
50940,1
50948,1
50948,3
50948,2
51028,1
51028,2
51067,1
51067,3
51113,1
51113,3
51195,1
51195,2
51327,1
51365,1
51365,3
51372,1
51384,1
51392,1
51392,3
51530,1
51530,3
51530,2
51644,1
51661,1
51661,2
51672,1
51697,1
51697,3
51697,2
51717,1
51717,2
51765,1
51765,3
51765,2
51794,1
51794,2
51890,1
51890,3
51890,2
51922,1
51986,1
51986,3
51986,2
52009,1
52019,1
52019,3
52019,2
52040,1
52040,3
52110,1
52110,3
52110,2
52125,1
52125,3
52125,2
52129,1
52159,1
52159,3
52164,1
52164,2
52172,1
52172,3
52221,1
52221,3
52221,2
52249,1
52254,1
52446,1
52555,1
52555,2
52667,1
52667,3
52667,2
52697,1
52697,3
52697,2
52801,1
52801,3
52801,2
52835,1
52835,3
52835,2
52837,1
52837,2
52927,1
52927,2
52984,1
52984,3
52986,1
52986,2
53013,1
53013,3
53047,1
53047,3
53047,2
53087,1
53087,3
53112,1
53112,3
53209,1
53222,1
53222,3
53222,2
53259,1
53455,1
53455,3
53520,1
53520,2
53538,1
53538,3
53562,1
53562,2
53573,1
53573,3
53668,1
53668,2
53767,1
53767,3
53820,1
53820,3
53823,1
53891,1
53891,3
53891,2
53914,1
53988,1
53988,2
54230,1
54230,2
54361,1
54361,3
54496,1
54496,2
54551,1
54551,3
54566,1
54566,3
54739,1
54739,3
54739,2
54878,1
54878,3
54909,1
54909,2
54925,1
54925,2
54963,1
54963,3
54963,2
54987,1
54987,3
54987,2
55014,1
55014,2
55054,1
55066,1
55066,2
55079,1
55103,1
55110,1
55127,1
55127,3
55168,1
55168,3
55207,1
55207,3
55207,2
55245,1
55245,3
55245,2
55261,1
55261,3
55261,2
55288,1
55288,2
55313,1
55337,1
55337,3
55337,2
55360,1
55360,3
55360,2
55503,1
55509,1
55509,3
55595,1
55595,3
55701,1
55701,2
55756,1
55756,3
55763,1
55763,3
55786,1
55786,3
55967,1
55967,2
56034,1
56164,1
56164,2
56191,1
56191,2
56259,1
56259,3
56259,2
56316,1
56316,2
56319,1
56319,2
56363,1
56363,3
56460,1
56460,3
56460,2
56462,1
56462,3
56462,2
56526,1
56526,3
56533,1
56592,1
56592,2
56927,1
56981,1
56981,2
57027,1
57027,2
57146,1
57146,2
57364,1
57364,3
57387,1
57387,3
57387,2
57488,1
57488,2
57491,1
57491,2
57519,1
57519,2
57688,1
57688,2
57718,1
57718,3
58052,1
58052,2
58192,1
58192,3
58297,1
58370,1
58370,3
58963,1
58963,3
58993,1
58993,3
58993,2
59023,1
59023,2
59040,1
59040,3
59040,2
59052,1
59052,2
59265,1
59331,1
59331,3
59589,1
59589,2
59628,1
59628,3
59628,2
59650,1
59650,3
59668,1
59668,3
59719,1
59719,3
60042,1
60042,3
60053,1
60053,3
60053,2
60156,1
60156,3
60156,2
60262,1
60262,3
60339,1
60339,3
60339,2
60407,1
60407,3
60407,2
60756,1
60756,3
60756,2
60825,1
60898,1
60898,3
61089,1
61089,3
61132,1
61132,3
61343,1
61567,1
61567,3
61567,2
61866,1
61922,1
61922,3
61922,2
61933,1
61933,2
62281,1
62281,2
62329,1
62357,1
62357,3
62494,1
62780,1
62807,1
62807,3
62905,1
62905,3
62905,2
62929,1
62929,3
62929,2
63010,1
63010,3
63010,2
63168,1
63237,1
63237,2
63360,1
63429,1
63429,3
63429,2
63478,1
63478,2
63773,1
63773,2
63787,1
63787,3
63825,1
63825,3
63825,2
64096,1
64096,3
64096,2
64213,1
64213,3
64213,2
64603,1
64603,2
65422,1
65422,2
65496,1
65755,1
65755,2
66049,1
66049,3
66049,2
66152,1
66309,1
66443,1
66462,1
66462,3
66462,2
66519,1
66519,3
66519,2
66611,1
66611,3
67059,1
67059,3
67059,2
67213,1
67213,3
67272,1
67335,1
67335,2
67680,1
67680,2
67861,1
67861,3
67861,2
67910,1
67910,2
68086,1
68086,3
68086,2
68193,1
68513,1
68513,3
68513,2
68521,1
68521,2
68641,1
68641,3
68738,1
68922,1
68922,3
69120,1
69447,1
69447,3
69447,2
69651,1
69651,2
69740,1
69740,3
69740,2
70027,1
70027,2
70043,1
70043,3
70096,1
70573,1
70573,3
70573,2
70980,1
70980,3
71061,1
71061,3
71061,2
71953,1
71953,3
71953,2
72018,1
72419,1
72419,3
72419,2
72689,1
72689,3
73116,1
73116,2
73504,1
73504,3
74276,1
75511,1
75511,3
75649,1
75649,2
77604,1
77604,3
77604,2
77632,1
77632,2
77730,1
77730,2
78122,1
78122,2
78469,1
78535,1
78535,2
78744,1
78744,3
78744,2
79048,1
79048,3
79048,2
79941,1
79941,3
79941,2
80881,1
80881,3
81077,1
81077,2
81613,1
81613,3
81665,1
81665,2
83304,1
83304,3
85457,1
85457,2
86992,1
90643,1
90643,3
90643,2
